hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
548.25,0.147506,281.897,281.633,281.178,238.058,17.245,0.143699,57.4509,330.399,209.716,956.226,0.948253,0,0
548.75,0.151889,281.973,281.696,281.238,238.059,18.2035,0.153051,59.4163,330.399,209.716,956.226,0.944913,0,0
549.25,0.156268,282.049,281.76,281.3,238.06,19.1017,0.162564,61.3803,330.399,209.716,956.226,0.941468,0,0
549.75,0.160645,282.123,281.819,281.357,238.061,20.0206,0.169051,63.3429,330.399,209.716,956.226,0.942502,0,0
550.25,0.165019,282.197,281.873,281.411,238.062,21.4659,0.173495,65.3041,331.146,209.871,1308.03,0.939626,0,0
550.75,0.169389,282.267,281.929,281.467,238.064,22.5496,0.182535,67.2638,331.146,209.871,1308.03,0.936642,0,0
551.25,0.173756,282.34,281.987,281.524,238.065,23.662,0.191931,69.473,331.146,209.871,1308.03,0.933549,0,0
551.75,0.178119,282.414,282.046,281.583,238.066,24.7772,0.201643,71.7212,331.146,209.871,1308.03,0.930348,0,0
552.25,0.182479,282.496,282.108,281.645,238.067,26.2173,0.21242,73.9676,331.865,210.022,1308.03,0.926999,0,0
552.75,0.186836,282.574,282.171,281.708,238.069,27.3454,0.222887,76.2122,331.865,210.022,1308.03,0.923546,0,0
553.25,0.191189,282.653,282.236,281.773,238.07,28.4143,0.233542,78.4549,331.865,210.022,1308.03,0.919998,0,0
553.75,0.195538,282.732,282.298,281.835,238.071,29.4822,0.241942,80.6957,331.865,210.022,1308.03,0.921506,0,0
554.25,0.199883,282.81,282.353,281.89,238.073,31.1278,0.245064,82.9344,332.676,210.188,1308.03,0.91853,0,0
554.75,0.204224,282.882,282.409,281.946,238.074,32.4081,0.25517,85.1712,332.676,210.188,1308.03,0.915462,0,0
555.25,0.208561,282.955,282.467,282.003,238.076,33.585,0.265338,87.4059,332.676,210.188,1308.03,0.912313,0,0
555.75,0.212894,283.029,282.526,282.062,238.077,34.7255,0.275705,89.6385,332.676,210.188,1308.03,0.909086,0,0
556.25,0.217223,283.11,282.587,282.123,238.079,36.2068,0.287109,91.8689,333.436,210.347,1759.97,0.905751,0,0
556.75,0.221548,283.187,282.65,282.186,238.081,37.3578,0.298089,94.0971,333.436,210.347,1759.97,0.902342,0,0
557.25,0.225868,283.265,282.713,282.249,238.082,38.4476,0.309211,96.3231,333.436,210.347,1759.97,0.898866,0,0
557.75,0.230184,283.344,282.778,282.314,238.084,39.5174,0.32053,98.5468,333.436,210.347,1759.97,0.895324,0,0
558.25,0.234496,283.431,282.845,282.381,238.086,40.9806,0.33301,100.768,334.283,210.517,1759.97,0.891687,0,0
558.75,0.238802,283.509,282.907,282.442,238.087,42.1173,0.341074,102.987,334.283,210.517,1759.97,0.893406,0,0
559.25,0.243104,283.58,282.961,282.497,238.089,43.4115,0.344407,105.204,334.283,210.517,1759.97,0.890447,0,0
559.75,0.247402,283.651,283.016,282.552,238.091,44.6415,0.354966,107.418,334.283,210.517,1759.97,0.887427,0,0
560.25,0.251694,283.73,283.073,282.609,238.093,46.2719,0.366669,109.742,335.109,210.685,1759.97,0.884319,0,0
560.75,0.255982,283.805,283.132,282.667,238.095,47.6257,0.378028,112.235,335.109,210.685,1759.97,0.881143,0,0
561.25,0.260264,283.882,283.191,282.726,238.097,48.9224,0.389511,114.725,335.109,210.685,1759.97,0.877905,0,0
561.75,0.264542,283.959,283.252,282.787,238.099,50.1975,0.401199,117.212,335.109,210.685,1759.97,0.874608,0,0
562.25,0.268814,284.043,283.315,282.85,238.101,51.856,0.414024,119.696,335.94,210.856,1759.97,0.871225,0,0
562.75,0.273081,284.123,283.378,282.913,238.103,53.1582,0.426336,122.178,335.94,210.856,1759.97,0.867783,0,0
563.25,0.277342,284.204,283.443,282.978,238.105,54.3986,0.438768,124.656,335.94,210.856,2361.86,0.864288,0,0
563.75,0.281598,284.286,283.509,283.044,238.107,55.6201,0.451405,127.13,335.94,210.856,2361.86,0.86074,0,0
564.25,0.285849,284.375,283.577,283.112,238.109,57.2673,0.465278,129.602,336.851,211.039,2361.86,0.857115,0,0
564.75,0.290094,284.456,283.64,283.174,238.111,58.566,0.474714,132.071,336.851,211.039,2361.86,0.858089,0,0
565.25,0.294333,284.528,283.694,283.228,238.114,60.0351,0.480291,134.536,336.851,211.039,2361.86,0.855191,0,0
565.75,0.298566,284.601,283.749,283.283,238.116,61.4303,0.491858,136.997,336.851,211.039,2361.86,0.852243,0,0
566.25,0.302794,284.68,283.805,283.34,238.118,63.1943,0.504524,139.456,337.725,211.219,2361.86,0.849228,0,0
566.75,0.307015,284.754,283.863,283.397,238.12,64.5686,0.51654,141.91,337.725,211.219,2361.86,0.846165,0,0
567.25,0.311231,284.829,283.922,283.456,238.123,65.8707,0.528617,144.362,337.725,211.219,2361.86,0.84306,0,0
567.75,0.31544,284.905,283.981,283.515,238.125,67.1484,0.540846,146.809,337.725,211.219,3113.18,0.839914,0,0
568.25,0.319644,284.987,284.042,283.576,238.128,68.8231,0.554231,149.254,338.584,211.396,3113.18,0.836709,0,0
568.75,0.323841,285.065,284.104,283.637,238.13,70.1288,0.567003,151.694,338.584,211.396,3113.18,0.833463,0,0
569.25,0.328031,285.143,284.167,283.7,238.133,71.3723,0.579854,154.131,338.584,211.396,3113.18,0.830179,0,0
569.75,0.332215,285.222,284.23,283.764,238.135,72.5972,0.592872,156.564,338.584,211.396,3113.18,0.826861,0,0
570.25,0.336393,285.308,284.295,283.829,238.138,74.2556,0.607129,158.993,339.507,211.582,3113.18,0.823488,0,0
570.75,0.340564,285.389,284.361,283.894,238.14,75.5197,0.620717,161.419,339.507,211.582,3113.18,0.820079,0,0
571.25,0.344728,285.47,284.426,283.959,238.143,76.7263,0.633558,163.84,339.507,211.582,3113.18,0.819194,0,0
571.75,0.348886,285.541,284.478,284.011,238.146,78.1373,0.64109,166.258,339.507,211.582,3113.18,0.816483,0,0
572.25,0.353037,285.619,284.532,284.065,238.148,80.0888,0.654386,168.886,340.442,211.772,3113.18,0.813716,0,0
572.75,0.35718,285.693,284.587,284.12,238.151,81.6471,0.666982,171.589,340.442,211.772,3113.18,0.81091,0,0
573.25,0.361317,285.767,284.642,284.175,238.154,83.1301,0.679618,174.287,340.442,211.772,3113.18,0.808067,0,0
573.75,0.365447,285.841,284.699,284.232,238.157,84.5863,0.692395,176.98,340.442,211.772,3113.18,0.80519,0,0
574.25,0.369569,285.922,284.757,284.289,238.159,86.4348,0.706343,179.669,341.296,211.955,3113.18,0.802262,0,0
574.75,0.373685,285.998,284.815,284.348,238.162,87.9156,0.71963,182.353,341.296,211.955,3113.18,0.7993,0,0
575.25,0.377792,286.075,284.874,284.407,238.165,89.3345,0.732986,185.032,341.296,211.955,3113.18,0.796305,0,0
575.75,0.381893,286.152,284.935,284.467,238.168,90.7341,0.746498,187.706,341.296,211.955,3113.18,0.79328,0,0
576.25,0.385986,286.226,284.981,284.514,238.171,92.7504,0.758409,190.376,342.211,212.147,3113.18,0.791754,0,0
576.75,0.390071,286.292,285.029,284.561,238.174,94.424,0.770269,193.04,342.211,212.147,3113.18,0.789402,0,0
577.25,0.394149,286.359,285.076,284.608,238.177,95.9737,0.782103,195.7,342.211,212.147,3113.18,0.787018,0,0
577.75,0.398219,286.426,285.125,284.657,238.18,97.4833,0.79402,198.354,342.211,212.147,3113.18,0.784604,0,0
578.25,0.402281,286.498,285.175,284.707,238.184,99.3358,0.806989,201.004,342.979,212.323,3113.18,0.782148,0,0
578.75,0.406335,286.567,285.225,284.757,238.187,100.853,0.819313,203.648,342.979,212.323,3113.18,0.779664,0,0
579.25,0.410381,286.635,285.276,284.808,238.19,102.312,0.83168,206.287,342.979,212.323,3113.18,0.777151,0,0
579.75,0.41442,286.704,285.328,284.86,238.193,103.749,0.844173,208.92,342.979,212.323,3113.18,0.774612,0,0
580.25,0.41845,286.78,285.381,284.912,238.197,105.565,0.857795,211.549,343.795,212.504,3113.18,0.772035,0,0
580.75,0.422471,286.85,285.434,284.966,238.2,107.03,0.87074,214.172,343.795,212.504,3113.18,0.769431,0,0
581.25,0.426485,286.921,285.488,285.02,238.203,108.438,0.883734,216.79,343.795,212.504,3113.18,0.766802,0,0
581.75,0.43049,286.993,285.543,285.075,238.207,109.829,0.896861,219.402,343.795,212.504,3113.18,0.764149,0,0
582.25,0.434487,287.071,285.599,285.13,238.21,111.624,0.911189,222.008,344.661,212.692,3113.18,0.761461,0,0
582.75,0.438475,287.144,285.656,285.187,238.214,113.05,0.924791,224.61,344.661,212.692,3113.18,0.758748,0,0
583.25,0.442454,287.217,285.713,285.244,238.217,114.417,0.938442,227.205,344.661,212.692,3113.18,0.756013,0,0
583.75,0.446425,287.291,285.77,285.301,238.221,115.767,0.952231,229.795,344.661,212.692,3113.18,0.753257,0,0
584.25,0.450387,287.372,285.829,285.36,238.224,117.548,0.96729,232.379,345.577,212.888,3113.18,0.750468,0,0
584.75,0.454341,287.447,285.889,285.419,238.228,118.938,0.981573,234.957,345.577,212.888,3113.18,0.747657,0,0
585.25,0.458285,287.523,285.949,285.479,238.231,120.268,0.995902,237.53,345.577,212.888,3113.18,0.744826,0,0
585.75,0.46222,287.6,286.009,285.54,238.235,121.582,1.01037,240.096,345.577,212.888,3113.18,0.741975,0,0
586.25,0.466146,287.683,286.071,285.601,238.239,123.35,1.02618,242.657,346.542,213.092,3113.18,0.739095,0,0
586.75,0.470063,287.761,286.133,285.664,238.242,124.707,1.04117,245.212,346.542,213.092,3113.18,0.736195,0,0
587.25,0.473971,287.839,286.196,285.726,238.246,126.003,1.05619,247.76,346.542,213.092,3113.18,0.733277,0,0
587.75,0.47787,287.918,286.26,285.79,238.25,127.282,1.07137,250.303,346.542,213.092,3113.18,0.730342,0,0
588.25,0.481759,288.004,286.324,285.854,238.254,129.039,1.08795,252.84,347.555,213.303,3113.18,0.72738,0,0
588.75,0.485638,288.084,286.389,285.919,238.258,130.365,1.10365,255.37,347.555,213.303,3113.18,0.7244,0,0
589.25,0.489508,288.165,286.455,285.985,238.262,131.627,1.11939,257.894,347.555,213.303,3113.18,0.721405,0,0
589.75,0.493369,288.246,286.521,286.051,238.266,132.873,1.13529,260.412,347.555,213.303,3113.18,0.718394,0,0
590.25,0.49722,288.334,286.588,286.118,238.27,134.62,1.15267,262.923,348.615,213.521,3113.18,0.715359,0,0
590.75,0.501061,288.417,286.656,286.186,238.274,135.948,1.16918,265.494,348.615,213.521,3113.18,0.712307,0,0
591.25,0.504892,288.502,286.725,286.254,238.278,137.298,1.18596,268.232,348.615,213.521,3113.18,0.70924,0,0
591.75,0.508713,288.587,286.794,286.323,238.282,138.644,1.20293,270.962,348.615,213.521,3113.18,0.706157,0,0
592.25,0.512524,288.68,286.864,286.393,238.286,140.517,1.22149,273.685,349.723,213.749,3113.18,0.703048,0,0
592.75,0.516325,288.767,286.935,286.464,238.29,141.918,1.23907,276.401,349.723,213.749,3113.18,0.699923,0,0
593.25,0.520117,288.854,287.006,286.535,238.294,143.252,1.25669,279.109,349.723,213.749,3113.18,0.696785,0,0
593.75,0.523897,288.941,287.078,286.607,238.298,144.568,1.27449,281.81,349.723,213.749,3113.18,0.693633,0,0
594.25,0.527668,289.037,287.151,286.68,238.302,146.433,1.29396,284.504,350.88,213.986,3113.18,0.690457,0,0
594.75,0.531428,289.126,287.225,286.753,238.307,147.805,1.31237,287.191,350.88,213.986,3113.18,0.687268,0,0
595.25,0.535178,289.216,287.299,286.828,238.311,149.105,1.33084,289.87,350.88,213.986,3113.18,0.684066,0,0
595.75,0.538917,289.306,287.374,286.902,238.315,150.389,1.34947,292.541,350.88,213.986,3113.18,0.680854,0,0
596.25,0.542645,289.404,287.45,286.978,238.32,152.244,1.36987,295.205,352.088,214.231,3113.18,0.677621,0,0
596.75,0.546363,289.496,287.526,287.054,238.324,153.584,1.38914,297.862,352.088,214.231,3113.18,0.674376,0,0
597.25,0.550071,289.588,287.604,287.131,238.328,154.852,1.40846,300.51,352.088,214.231,3113.18,0.671121,0,0
597.75,0.553767,289.68,287.681,287.209,238.333,156.101,1.42796,303.151,352.088,214.231,3113.18,0.667858,0,0
598.25,0.557453,289.781,287.76,287.288,238.337,157.946,1.4493,305.785,353.345,214.484,3113.18,0.664575,0,0
598.75,0.561127,289.875,287.839,287.367,238.342,159.255,1.46946,308.41,353.345,214.484,3113.18,0.661283,0,0
599.25,0.564791,289.969,287.919,287.447,238.346,160.489,1.48965,311.027,353.345,214.484,3113.18,0.657984,0,0
599.75,0.568443,290.064,288,287.527,238.351,161.704,1.51003,313.637,353.345,214.484,3113.18,0.654678,0,0
600.25,0.572084,290.167,288.081,287.608,238.356,163.539,1.53235,316.238,354.651,214.745,3113.18,0.651355,0,0
600.75,0.575714,290.264,288.163,287.69,238.36,164.817,1.55341,318.832,354.651,214.745,3113.18,0.648025,0,0
601.25,0.579333,290.36,288.246,287.772,238.365,166.017,1.57451,321.417,354.651,214.745,3113.18,0.64469,0,0
601.75,0.58294,290.457,288.329,287.855,238.37,167.198,1.5958,323.995,354.651,214.745,3113.18,0.64135,0,0
602.25,0.586536,290.563,288.413,287.939,238.374,169.023,1.61912,326.564,356.005,215.014,3113.18,0.637995,0,0
602.75,0.590121,290.662,288.497,288.024,238.379,170.269,1.64111,329.125,356.005,215.014,3113.18,0.634636,0,0
603.25,0.593693,290.761,288.583,288.109,238.384,171.435,1.66313,331.677,356.005,215.014,3113.18,0.631272,0,0
603.75,0.597255,290.86,288.668,288.195,238.389,172.583,1.68535,334.222,356.005,215.014,3113.18,0.627907,0,0
604.25,0.600804,290.969,288.755,288.281,238.394,174.397,1.7097,336.758,357.407,215.29,3113.18,0.624528,0,0
604.75,0.604341,291.069,288.842,288.368,238.398,175.611,1.73264,339.285,357.407,215.29,3113.18,0.621146,0,0
605.25,0.607867,291.17,288.93,288.456,238.403,176.744,1.75562,341.804,357.407,215.29,3113.18,0.617763,0,0
605.75,0.611381,291.272,289.018,288.544,238.408,177.858,1.77879,344.315,357.407,215.29,3113.18,0.614379,0,0
606.25,0.614883,291.383,289.108,288.633,238.413,179.661,1.80419,346.816,358.856,215.574,3113.18,0.610984,0,0
606.75,0.618372,291.486,289.197,288.723,238.418,180.844,1.82811,349.31,358.856,215.574,3113.18,0.607588,0,0
607.25,0.62185,291.589,289.288,288.813,238.423,181.944,1.85207,351.794,358.856,215.574,4016.82,0.604192,0,0
607.75,0.625315,291.692,289.379,288.904,238.428,183.024,1.87622,354.27,358.856,215.574,4016.82,0.600797,0,0
608.25,0.628768,291.806,289.47,288.995,238.433,184.815,1.90271,356.737,360.352,215.866,4016.82,0.597394,0,0
608.75,0.632209,291.911,289.563,289.087,238.439,185.967,1.92763,359.195,360.352,215.866,4016.82,0.59399,0,0
609.25,0.635637,292.016,289.655,289.18,238.444,187.033,1.95259,361.645,360.352,215.866,4016.82,0.590589,0,0
609.75,0.639053,292.121,289.749,289.273,238.449,188.08,1.97775,364.085,360.352,215.866,4016.82,0.587191,0,0
610.25,0.642456,292.237,289.843,289.367,238.454,189.859,2.00535,366.516,361.894,216.165,4016.82,0.583785,0,0
610.75,0.645846,292.344,289.938,289.462,238.459,190.98,2.03131,368.939,361.894,216.165,5273.21,0.580382,0,0
611.25,0.649224,292.451,290.033,289.557,238.464,192.012,2.05729,371.352,361.894,216.165,5273.21,0.576982,0,0
611.75,0.652589,292.56,290.128,289.652,238.47,193.082,2.08365,373.873,361.894,216.165,5273.21,0.573586,0,0
612.25,0.655941,292.679,290.225,289.749,238.475,194.93,2.11264,376.42,363.482,216.472,5273.21,0.570183,0,0
612.75,0.659281,292.783,290.313,289.837,238.48,196.158,2.14882,378.956,363.482,216.472,5273.21,0.561133,0,0
613.25,0.662607,292.875,290.39,289.913,238.486,197.612,2.1848,381.483,363.482,216.472,5273.21,0.558514,0,0
613.75,0.665921,292.967,290.466,289.989,238.491,198.97,2.20762,383.999,363.482,216.472,5273.21,0.555915,0,0
614.25,0.669221,293.066,290.542,290.065,238.496,200.945,2.23244,386.506,364.873,216.756,5273.21,0.553326,0,0
614.75,0.672508,293.157,290.618,290.141,238.502,202.308,2.25545,389.003,364.873,216.756,5273.21,0.550759,0,0
615.25,0.675782,293.247,290.694,290.217,238.507,203.582,2.27826,391.49,364.873,216.756,5273.21,0.548212,0,0
615.75,0.679043,293.337,290.769,290.292,238.512,204.832,2.30104,393.966,364.873,216.756,5273.21,0.545686,0,0
616.25,0.68229,293.435,290.845,290.368,238.517,206.701,2.32585,396.433,366.188,217.032,7026.68,0.543174,0,0
616.75,0.685524,293.524,290.92,290.443,238.523,208.007,2.34894,398.889,366.188,217.032,7026.68,0.540682,0,0
617.25,0.688745,293.614,290.983,290.506,238.533,209.236,2.37186,401.335,366.188,217.032,7026.68,0.530639,0,0.173225
617.75,0.691952,293.692,291.059,290.581,238.538,210.695,2.422,403.771,366.188,217.032,7026.68,0.528222,0,0
618.25,0.695145,293.787,291.134,290.656,238.543,212.29,2.44627,406.197,367.255,217.325,7026.68,0.525819,0,0
618.75,0.698325,293.876,291.209,290.731,238.548,213.518,2.46939,408.612,367.255,217.325,7026.68,0.523437,0,0
619.25,0.701491,293.964,291.279,290.801,238.553,214.698,2.4924,411.017,367.255,217.325,7026.68,0.518616,0,0.0023647
619.75,0.704643,294.048,291.336,290.857,238.558,215.974,2.52431,413.411,367.255,217.325,7026.68,0.516804,0,0
620.25,0.707781,294.128,291.391,290.913,238.563,218.036,2.54577,415.795,368.437,217.581,7026.68,0.515076,0,0
620.75,0.710905,294.199,291.447,290.968,238.568,219.502,2.56485,418.168,368.437,217.581,7026.68,0.513369,0,0
621.25,0.714016,294.27,291.501,291.023,238.572,220.865,2.58357,420.53,368.437,217.581,7026.68,0.511685,0,0
621.75,0.717112,294.339,291.556,291.077,238.577,222.198,2.60212,422.882,368.437,217.581,7026.68,0.510023,0,0
622.25,0.720195,294.414,291.61,291.131,238.582,223.985,2.62217,425.223,369.428,217.813,7026.68,0.508377,0,0
622.75,0.723263,294.483,291.664,291.185,238.587,225.347,2.64073,427.554,369.428,217.813,7026.68,0.506753,0,0
623.25,0.726317,294.551,291.717,291.238,238.591,226.648,2.65903,429.874,369.428,217.813,7026.68,0.505149,0,0
623.75,0.729357,294.619,291.769,291.29,238.596,227.931,2.67721,432.182,369.428,217.813,7026.68,0.503567,0,0
624.25,0.732382,294.692,291.822,291.343,238.6,229.663,2.69687,434.48,370.393,218.037,7026.68,0.502,0,0
624.75,0.735393,294.759,291.869,291.39,238.626,230.986,2.71508,436.767,370.393,218.037,7026.68,0.48914,0,0.667582
625.25,0.738389,294.82,291.921,291.441,238.629,232.333,2.7768,439.043,370.393,218.037,7026.68,0.487655,0,0
625.75,0.741371,294.886,291.972,291.493,238.633,233.536,2.79447,441.308,370.393,218.037,7026.68,0.486193,0,0
626.25,0.744339,294.953,292.023,291.543,238.637,234.902,2.81275,443.562,370.696,218.392,7026.68,0.484742,0,0
626.75,0.747292,295.018,292.073,291.594,238.64,236.145,2.83048,445.805,370.696,218.392,7026.68,0.48331,0,0
627.25,0.75023,295.082,292.124,291.644,238.644,237.368,2.84808,448.037,370.696,218.392,9270.94,0.481896,0,0
627.75,0.753153,295.146,292.173,291.694,238.648,238.582,2.86558,450.257,370.696,218.392,9270.94,0.480501,0,0
628.25,0.756062,295.214,292.223,291.743,238.651,240.223,2.88451,452.467,371.603,218.588,9270.94,0.47912,0,0
628.75,0.758956,295.277,292.272,291.792,238.655,241.481,2.90204,454.665,371.603,218.588,9270.94,0.477756,0,0
629.25,0.761834,295.34,292.32,291.841,238.659,242.687,2.91936,456.851,371.603,218.588,9270.94,0.476409,0,0
629.75,0.764698,295.402,292.369,291.889,238.662,243.881,2.93656,459.027,371.603,218.588,9270.94,0.475079,0,0
630.25,0.767547,295.469,292.417,291.937,238.666,245.488,2.95517,461.19,372.487,218.783,9270.94,0.473763,0,0
630.75,0.770381,295.53,292.449,291.969,238.674,246.721,2.97241,463.343,372.487,218.783,9270.94,0.465735,0,0.153367
631.25,0.7732,295.577,292.496,292.016,238.678,248.219,3.01508,465.484,372.487,218.783,9270.94,0.464467,0,0
631.75,0.776003,295.637,292.543,292.063,238.681,249.241,3.03156,467.613,372.487,218.783,9270.94,0.463218,0,0
632.25,0.778791,295.701,292.583,292.102,238.685,250.627,3.04929,469.731,373.042,218.976,9270.94,0.460535,0,0.033973
632.75,0.781564,295.754,292.621,292.141,238.689,251.953,3.07126,471.837,373.042,218.976,9270.94,0.459159,0,0.00204969
633.25,0.784322,295.806,292.65,292.17,238.692,253.187,3.08759,473.932,373.042,218.976,9270.94,0.458405,0,0
633.75,0.787064,295.85,292.678,292.198,238.695,254.607,3.10031,476.014,373.042,218.976,9270.94,0.457699,0,0
634.25,0.78979,295.896,292.706,292.225,238.699,256.202,3.11347,478.085,373.611,219.143,9270.94,0.456999,0,0
634.75,0.792502,295.938,292.733,292.252,238.702,257.53,3.12553,480.145,373.611,219.143,9270.94,0.45631,0,0
635.25,0.795197,295.979,292.76,292.279,238.705,258.807,3.13737,482.192,373.611,219.143,9270.94,0.455631,0,0
635.75,0.797877,296.02,292.787,292.306,238.708,260.064,3.14907,484.228,373.611,219.143,9270.94,0.454962,0,0
636.25,0.800541,296.064,292.813,292.333,238.711,261.56,3.16165,486.268,374.135,219.284,9270.94,0.4543,0,0
636.75,0.80319,296.105,292.84,292.359,238.714,262.861,3.17339,488.362,374.135,219.284,9270.94,0.453647,0,0
637.25,0.805823,296.145,292.866,292.385,238.717,264.129,3.18497,490.443,374.135,219.284,9270.94,0.453004,0,0
637.75,0.80844,296.185,292.891,292.411,238.72,265.383,3.19643,492.511,374.135,219.284,9270.94,0.45237,0,0
638.25,0.811041,296.228,292.917,292.436,238.723,266.864,3.20873,494.568,374.642,219.421,9270.94,0.451742,0,0
638.75,0.813626,296.267,292.942,292.461,238.726,268.128,3.22013,496.611,374.642,219.421,9270.94,0.451124,0,0
639.25,0.816195,296.306,292.967,292.486,238.729,269.357,3.23136,498.642,374.642,219.421,9270.94,0.450514,0,0
639.75,0.818748,296.344,292.992,292.511,238.732,270.573,3.24248,500.66,374.642,219.421,9270.94,0.449913,0,0
640.25,0.821285,296.385,293.016,292.535,238.735,272.009,3.25442,502.666,375.131,219.552,9270.94,0.449318,0,0
640.75,0.823806,296.423,293.041,292.56,238.738,273.235,3.26548,504.658,375.131,219.552,9270.94,0.448731,0,0
641.25,0.82631,296.461,293.065,292.584,238.741,274.429,3.27637,506.638,375.131,219.552,9270.94,0.448153,0,0
641.75,0.828799,296.498,293.089,292.608,238.743,275.61,3.28716,508.605,375.131,219.552,9270.94,0.447583,0,0
642.25,0.831271,296.538,293.112,292.631,238.746,277.002,3.29875,510.559,375.605,219.679,9270.94,0.447019,0,0
642.75,0.833727,296.574,293.136,292.654,238.793,278.194,3.30949,512.501,375.605,219.679,7026.68,0.430621,0,1.43232
643.25,0.836166,296.61,293.159,292.677,238.794,279.325,3.38674,514.429,375.605,219.679,7026.68,0.430047,0,0
643.75,0.838589,296.646,293.182,292.7,238.795,280.466,3.39716,516.344,375.605,219.679,7026.68,0.429545,0,0
644.25,0.840996,296.677,293.205,292.723,238.796,281.224,3.4063,518.247,374.841,220.137,7026.68,0.429045,0,0
644.75,0.843386,296.712,293.227,292.746,238.797,282.302,3.41642,520.136,374.841,220.137,7026.68,0.428553,0,0
645.25,0.845759,296.747,293.25,292.768,238.798,283.409,3.42657,522.012,374.841,220.137,7026.68,0.428068,0,0
645.75,0.848116,296.781,293.272,292.79,238.799,284.513,3.43666,523.875,374.841,220.137,9270.94,0.427589,0,0
646.25,0.850456,296.818,293.294,292.812,238.801,285.814,3.44747,525.725,375.275,220.224,9270.94,0.427117,0,0
646.75,0.852779,296.852,293.316,292.834,238.802,286.932,3.45751,527.562,375.275,220.224,9270.94,0.426651,0,0
647.25,0.855086,296.886,293.337,292.856,238.803,288.02,3.4674,529.385,375.275,220.224,9270.94,0.426192,0,0
647.75,0.857376,296.92,293.359,292.877,238.804,289.098,3.4772,531.195,375.275,220.224,9270.94,0.425739,0,0
648.25,0.859649,296.955,293.38,292.898,238.806,290.365,3.48772,532.992,375.697,220.315,9270.94,0.425292,0,0
648.75,0.861905,296.988,293.401,292.919,238.807,291.451,3.49746,534.776,375.697,220.315,9270.94,0.424851,0,0
649.25,0.864144,297.021,293.422,292.94,238.808,292.509,3.50705,536.546,375.697,220.315,9270.94,0.424416,0,0
649.75,0.866367,297.053,293.442,292.961,238.81,293.556,3.51656,538.302,375.697,220.315,9270.94,0.423987,0,0
650.25,0.868572,297.088,293.463,292.981,238.811,294.785,3.52676,540.045,376.107,220.405,9270.94,0.423563,0,0
650.75,0.87076,297.119,293.483,293.001,238.813,295.839,3.53621,541.775,376.107,220.405,9270.94,0.423146,0,0
651.25,0.872931,297.151,293.503,293.021,238.814,296.865,3.54551,543.491,376.107,220.405,9270.94,0.422734,0,0
651.75,0.875085,297.182,293.523,293.041,238.815,297.88,3.55472,545.194,376.107,220.405,9270.94,0.422328,0,0
652.25,0.877222,297.215,293.542,293.061,238.817,299.071,3.56461,546.883,376.506,220.494,9270.94,0.421926,0,0
652.75,0.879341,297.246,293.562,293.08,238.818,300.092,3.57377,548.558,376.506,220.494,9270.94,0.42153,0,0
653.25,0.881443,297.276,293.581,293.099,238.82,301.086,3.58278,550.22,376.506,220.494,9270.94,0.42114,0,0
653.75,0.883528,297.306,293.6,293.119,238.821,302.068,3.5917,551.868,376.506,220.494,9270.94,0.420756,0,0
654.25,0.885595,297.339,293.619,293.137,238.823,303.222,3.60129,553.503,376.894,220.581,9270.94,0.420375,0,0
654.75,0.887646,297.368,293.638,293.156,238.824,304.21,3.61015,555.123,376.894,220.581,9270.94,0.42,0,0
655.25,0.889678,297.397,293.657,293.175,238.826,305.17,3.61888,556.73,376.894,220.581,9270.94,0.419631,0,0
655.75,0.891693,297.426,293.668,293.186,238.851,306.12,3.62752,558.323,376.894,220.581,9270.94,0.408356,0,0.763717
656.25,0.893691,297.447,293.687,293.205,238.852,306.995,3.68178,559.902,376.498,220.833,9270.94,0.408009,0,0
656.75,0.895671,297.475,293.705,293.223,238.852,307.827,3.68999,561.467,376.498,220.833,9270.94,0.40767,0,0
657.25,0.897634,297.503,293.723,293.241,238.853,308.725,3.69836,563.019,376.498,220.833,9270.94,0.407337,0,0
657.75,0.899578,297.531,293.741,293.259,238.854,309.626,3.70669,564.556,376.498,220.833,9270.94,0.407009,0,0
658.25,0.901506,297.561,293.759,293.277,238.854,310.694,3.71564,566.079,376.862,220.895,12021.5,0.406685,0,0
658.75,0.903415,297.589,293.777,293.295,238.855,311.606,3.72392,567.589,376.862,220.895,12021.5,0.406366,0,0
659.25,0.905307,297.617,293.795,293.312,238.856,312.494,3.73208,569.084,376.862,220.895,12021.5,0.406052,0,0
659.75,0.907181,297.644,293.812,293.33,238.857,313.372,3.74015,570.565,376.862,220.895,12021.5,0.405743,0,0
660.25,0.909037,297.673,293.829,293.347,238.858,314.408,3.74884,572.033,377.217,220.963,12021.5,0.405438,0,0
660.75,0.910875,297.699,293.846,293.364,238.859,315.291,3.75685,573.486,377.217,220.963,12021.5,0.405137,0,0
661.25,0.912695,297.726,293.863,293.381,238.86,316.149,3.76473,574.925,377.217,220.963,12021.5,0.404842,0,0
661.75,0.914498,297.752,293.88,293.397,238.861,316.996,3.77253,576.349,377.217,220.963,12021.5,0.40455,0,0
662.25,0.916282,297.78,293.896,293.414,238.862,317.996,3.78092,577.76,377.563,221.032,12021.5,0.404263,0,0
