hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
541.75,0.090298,281.254,281.17,281.119,238.059,2.55802,2.25661,32.3844,330.124,209.351,692.2,0.989473,0,0.00458535
542.25,0.0947117,281.332,281.227,281.127,238.059,3.28487,2.64354,34.0966,330.602,209.488,692.2,0.988224,0,0.00308466
542.75,0.0991235,281.401,281.276,281.137,238.06,3.92105,3.05943,35.8081,330.602,209.488,692.2,0.986583,0,0.00444877
543.25,0.103533,281.471,281.328,281.148,238.061,4.66847,3.46332,37.7326,330.602,209.488,692.2,0.985444,0,0.00306282
543.75,0.107941,281.543,281.381,281.161,238.061,5.41181,3.85007,39.7091,330.602,209.488,692.2,0.984219,0,0.00430146
544.25,0.112347,281.623,281.439,281.175,238.062,6.31384,4.3017,41.6848,331.148,209.625,692.2,0.982834,0,0.00270304
544.75,0.11675,281.699,281.498,281.193,238.063,7.03587,4.72493,43.6594,331.148,209.625,692.2,0.980685,0,0.00406331
545.25,0.121152,281.769,281.548,281.218,238.064,7.77426,5.22905,45.633,331.148,209.625,692.2,0.979496,0,0.00274409
545.75,0.12555,281.84,281.6,281.245,238.064,8.5812,5.64316,47.6056,331.148,209.625,692.2,0.978244,0,0.00394279
546.25,0.129947,281.918,281.655,281.275,238.065,9.56305,6.12148,49.577,331.751,209.768,956.226,0.976876,0,0.00244223
546.75,0.134341,281.992,281.712,281.308,238.066,10.3396,6.55553,51.5473,331.751,209.768,956.226,0.975459,0,0.00369145
547.25,0.138732,282.066,281.771,281.342,238.067,11.0555,6.98219,53.5164,331.751,209.768,956.226,0.974005,0,0.00245519
547.75,0.14312,282.139,281.829,281.383,238.068,11.7437,7.43283,55.4843,331.751,209.768,956.226,0.971475,0,0.00401604
548.25,0.147506,282.216,281.88,281.431,238.069,12.7084,8.05918,57.4509,332.416,209.914,956.226,0.970219,0,0.00219981
548.75,0.151889,282.286,281.933,281.482,238.07,13.5754,8.5089,59.4163,332.416,209.914,956.226,0.96891,0,0.00332821
549.25,0.156268,282.357,281.987,281.533,238.071,14.3579,8.94564,61.3803,332.416,209.914,956.226,0.967561,0,0.00216888
549.75,0.160645,282.428,282.042,281.586,238.072,15.1087,9.38232,63.3429,332.416,209.914,956.226,0.966178,0,0.00323365
550.25,0.165019,282.507,282.099,281.641,238.073,16.0876,9.89218,65.3041,333.071,210.056,956.226,0.964724,0,0.00192187
550.75,0.169389,282.58,282.158,281.697,238.074,16.8452,10.353,67.2638,333.071,210.056,956.226,0.963237,0,0.00311849
551.25,0.173756,282.655,282.218,281.756,238.076,17.6318,10.8692,69.473,333.071,210.056,1308.03,0.960479,0,0.00466989
551.75,0.178119,282.728,282.271,281.808,238.077,18.3863,11.5595,71.7212,333.071,210.056,1308.03,0.958323,0,0.00294424
552.25,0.182479,282.806,282.322,281.859,238.078,19.6309,12.1856,73.9676,333.796,210.207,1308.03,0.95707,0,0.00171476
552.75,0.186836,282.878,282.374,281.911,238.079,20.6463,12.6901,76.2122,333.796,210.207,1308.03,0.95576,0,0.00276211
553.25,0.191189,282.95,282.427,281.964,238.081,21.5815,13.1853,78.4549,333.796,210.207,1308.03,0.954404,0,0.0016657
553.75,0.195538,283.023,282.482,282.019,238.082,22.4852,13.6829,80.6957,333.796,210.207,1308.03,0.953007,0,0.00248336
554.25,0.199883,283.105,282.539,282.076,238.083,23.6412,14.262,82.9344,334.501,210.356,1308.03,0.951538,0,0.00138155
554.75,0.204224,283.18,282.598,282.134,238.085,24.554,14.788,85.1712,334.501,210.356,1308.03,0.950031,0,0.00233119
555.25,0.208561,283.256,282.657,282.193,238.086,25.4031,15.3076,87.4059,334.501,210.356,1308.03,0.948493,0,0.00138738
555.75,0.212894,283.331,282.718,282.254,238.088,26.1757,15.9582,89.6385,334.501,210.356,1308.03,0.945249,0,0.00921425
556.25,0.217223,283.411,282.776,282.311,238.089,27.185,16.7984,91.8689,335.298,210.514,1308.03,0.942072,0,0.00211074
556.75,0.221548,283.481,282.826,282.361,238.09,28.1446,17.4833,94.0971,335.298,210.514,1308.03,0.940844,0,0.00187504
557.25,0.225868,283.551,282.877,282.413,238.092,29.1263,17.9973,96.3231,335.298,210.514,1759.97,0.939576,0,0.00129039
557.75,0.230184,283.622,282.929,282.465,238.093,30.0646,18.5101,98.5468,335.298,210.514,1759.97,0.938271,0,0.00174818
558.25,0.234496,283.7,282.983,282.519,238.095,31.2759,19.1084,100.768,336.049,210.665,1759.97,0.936909,0,0.00102017
558.75,0.238802,283.772,283.038,282.574,238.097,32.2213,19.6474,102.987,336.049,210.665,1759.97,0.935513,0,0.00160847
559.25,0.243104,283.845,283.095,282.63,238.098,33.0995,20.1784,105.204,336.049,210.665,1759.97,0.934089,0,0.00103755
559.75,0.247402,283.918,283.152,282.687,238.1,33.9533,20.712,107.418,336.049,210.665,1759.97,0.93264,0,0.00154237
560.25,0.251694,284.001,283.21,282.745,238.101,35.1629,21.3506,109.742,336.857,210.82,1759.97,0.93114,0,0.000937033
560.75,0.255982,284.075,283.27,282.805,238.104,36.0893,22.1395,112.235,336.857,210.82,1759.97,0.927013,0,0.0189338
561.25,0.260264,284.153,283.331,282.866,238.105,36.8862,22.9336,114.725,336.857,210.82,1759.97,0.925501,0,0.000956845
561.75,0.264542,284.226,283.389,282.924,238.107,37.7103,23.7837,117.212,336.857,210.82,1759.97,0.920955,0,0.00391685
562.25,0.268814,284.304,283.438,282.973,238.109,39.0474,24.6871,119.696,337.725,210.985,1759.97,0.919782,0,0.000847467
562.75,0.273081,284.375,283.489,283.023,238.111,40.2297,25.2749,122.178,337.725,210.985,1759.97,0.918568,0,0.00099753
563.25,0.277342,284.446,283.54,283.074,238.112,41.3217,25.8508,124.656,337.725,210.985,2361.86,0.917318,0,0.000834618
563.75,0.281598,284.518,283.592,283.127,238.114,42.3802,26.4283,127.13,337.725,210.985,2361.86,0.916036,0,0.000942684
564.25,0.285849,284.597,283.646,283.181,238.116,43.7366,27.0992,129.602,338.518,211.141,2361.86,0.914703,0,0.000761639
564.75,0.290094,284.67,283.701,283.235,238.118,44.81,27.7054,132.071,338.518,211.141,2361.86,0.913338,0,0.00091864
565.25,0.294333,284.744,283.757,283.291,238.12,45.8153,28.3043,134.536,338.518,211.141,2361.86,0.911946,0,0.000749489
565.75,0.298566,284.818,283.814,283.348,238.122,46.7963,28.9067,136.997,338.518,211.141,2361.86,0.910528,0,0.000894869
566.25,0.302794,284.901,283.872,283.406,238.124,48.1165,29.6119,139.456,339.388,211.303,2361.86,0.909068,0,0.0006734
566.75,0.307015,284.971,283.93,283.464,238.127,48.8723,30.7785,141.91,339.388,211.303,2361.86,0.903562,0,0.0418919
567.25,0.311231,285.047,283.991,283.525,238.129,49.6726,31.5109,144.362,339.388,211.303,2361.86,0.902119,0,0.000659726
567.75,0.31544,285.124,284.052,283.586,238.131,50.5729,32.1269,146.809,339.388,211.303,2361.86,0.900657,0,0.000838468
568.25,0.319644,285.202,284.113,283.647,238.133,51.6389,33.3341,149.254,340.315,211.475,2361.86,0.894023,0,0.00902024
568.75,0.323841,285.27,284.161,283.695,238.136,52.4929,34.3644,151.694,340.315,211.475,3113.18,0.892757,0,0.000809184
569.25,0.328031,285.338,284.21,283.743,238.138,53.6116,34.9614,154.131,340.315,211.475,3113.18,0.891643,0,0.000540902
569.75,0.332215,285.406,284.259,283.793,238.14,54.6824,35.5544,156.564,340.315,211.475,3113.18,0.890503,0,0.000780047
570.25,0.336393,285.482,284.31,283.843,238.142,56.0781,36.247,158.993,341.169,211.631,3113.18,0.889324,0,0.000445334
570.75,0.340564,285.551,284.361,283.895,238.144,57.1624,36.8657,161.419,341.169,211.631,3113.18,0.888119,0,0.000747683
571.25,0.344728,285.621,284.413,283.947,238.146,58.1756,37.4751,163.84,341.169,211.631,3113.18,0.886892,0,0.000435676
571.75,0.348886,285.691,284.466,283.999,238.149,59.1638,38.087,166.258,341.169,211.631,3113.18,0.885644,0,0.000715584
572.25,0.353037,285.771,284.52,284.053,238.151,60.5912,38.8285,168.886,342.052,211.79,3113.18,0.884359,0,0.000338174
572.75,0.35718,285.845,284.575,284.108,238.153,61.7506,39.5074,171.589,342.052,211.79,3113.18,0.883048,0,0.000680327
573.25,0.361317,285.908,284.63,284.163,238.158,62.379,41.1387,174.287,342.052,211.79,3113.18,0.875583,0,0.0831266
573.75,0.365447,285.983,284.687,284.22,238.16,63.296,41.8832,176.98,342.052,211.79,3113.18,0.874314,0,0.000479657
574.25,0.369569,286.066,284.745,284.278,238.163,64.7073,42.6538,179.669,342.953,211.968,3113.18,0.873006,0,3.60727e-05
574.75,0.373685,286.143,284.804,284.336,238.165,65.8097,43.3511,182.353,342.953,211.968,3113.18,0.871676,0,0.000445133
575.25,0.377792,286.22,284.864,284.396,238.168,66.8498,44.042,185.032,342.953,211.968,3113.18,0.870326,0,3.19994e-05
575.75,0.381893,286.286,284.923,284.456,238.171,67.5323,45.4671,187.706,342.953,211.968,3113.18,0.86248,0,0.0175122
576.25,0.385986,286.366,284.979,284.512,238.173,68.5886,46.8264,190.376,343.951,212.14,3113.18,0.859584,0,0.004323
576.75,0.390071,286.435,285.027,284.559,238.176,69.7768,47.6512,193.04,343.951,212.14,3113.18,0.858558,0,0.00073154
577.25,0.394149,286.503,285.075,284.607,238.178,70.9804,48.3148,195.7,343.951,212.14,3113.18,0.85751,0,4.73186e-05
577.75,0.398219,286.571,285.124,284.656,238.181,72.1449,48.9773,198.354,343.951,212.14,3113.18,0.856441,0,0.000660455
578.25,0.402281,286.632,285.174,284.706,238.19,73.382,50.4222,201.004,344.866,212.303,3113.18,0.845286,0,0.208184
578.75,0.406335,286.699,285.225,284.757,238.192,73.8214,52.1985,203.648,344.866,212.303,3113.18,0.844276,0,0
579.25,0.410381,286.769,285.277,284.808,238.195,74.8632,52.8439,206.287,344.866,212.303,3113.18,0.843249,0,0
579.75,0.41442,286.838,285.329,284.86,238.197,75.9292,53.5044,208.92,344.866,212.303,3113.18,0.842204,0,0
580.25,0.41845,286.915,285.382,284.913,238.2,77.323,54.2689,211.549,345.669,212.494,3113.18,0.841124,0,0
580.75,0.422471,286.987,285.436,284.967,238.203,78.4301,54.9629,214.172,345.669,212.494,3113.18,0.840027,0,0
581.25,0.426485,287.058,285.49,285.021,238.205,79.479,55.6503,216.79,345.669,212.494,3113.18,0.838913,0,0
581.75,0.43049,287.13,285.545,285.076,238.208,80.5091,56.3415,219.402,345.669,212.494,3113.18,0.837784,0,0
582.25,0.434487,287.21,285.601,285.132,238.211,81.9487,57.1586,222.008,346.681,212.663,3113.18,0.83663,0,0
582.75,0.438475,287.284,285.657,285.188,238.214,83.0234,57.8827,224.61,346.681,212.663,3113.18,0.835459,0,0
583.25,0.442454,287.338,285.714,285.245,238.218,83.4727,59.8002,227.205,346.681,212.663,3113.18,0.822945,0,0.0502287
583.75,0.446425,287.409,285.771,285.302,238.221,83.8043,61.3445,229.795,346.681,212.663,3113.18,0.821955,0,0
584.25,0.450387,287.486,285.828,285.359,238.224,85.0806,62.2837,232.379,347.661,212.835,3113.18,0.818027,0,0.011968
584.75,0.454341,287.553,285.878,285.409,238.227,85.8704,63.4968,234.957,347.661,212.835,3113.18,0.816303,0,0.00288423
585.25,0.458285,287.616,285.923,285.453,238.23,87.044,64.2017,237.53,347.661,212.835,3113.18,0.815534,0,0
585.75,0.46222,287.68,285.968,285.498,238.233,88.1972,64.8558,240.096,347.661,212.835,3113.18,0.814746,0,0
586.25,0.466146,287.751,286.014,285.544,238.236,89.7186,65.6263,242.657,348.61,212.997,3113.18,0.813934,0,0
586.75,0.470063,287.816,286.06,285.591,238.239,90.8885,66.3047,245.212,348.61,212.997,3113.18,0.813105,0,0
587.25,0.473971,287.88,286.107,285.638,238.242,91.9859,66.9718,247.76,348.61,212.997,3113.18,0.812259,0,0
587.75,0.47787,287.945,286.155,285.685,238.245,93.0587,67.6404,250.303,348.61,212.997,3113.18,0.811397,0,0
588.25,0.481759,288.017,286.203,285.733,238.248,94.5122,68.4294,252.84,349.563,213.155,3113.18,0.810514,0,0
588.75,0.485638,288.083,286.252,285.782,238.251,95.6183,69.1264,255.37,349.563,213.155,3113.18,0.809615,0,0
589.25,0.489508,288.148,286.301,285.831,238.254,96.6555,69.8129,257.894,349.563,213.155,3113.18,0.808701,0,0
589.75,0.493369,288.214,286.351,285.881,238.257,97.6706,70.5014,260.412,349.563,213.155,3113.18,0.807774,0,0
590.25,0.49722,288.288,286.402,285.932,238.26,99.0908,71.3174,262.923,350.567,213.317,3113.18,0.806828,0,0
590.75,0.501061,288.356,286.453,285.983,238.263,100.174,72.0438,265.494,350.567,213.317,3113.18,0.805867,0,0
591.25,0.504892,288.425,286.505,286.034,238.267,101.265,72.7814,268.232,350.567,213.317,3113.18,0.804891,0,0
591.75,0.508713,288.494,286.557,286.086,238.27,102.348,73.5254,270.962,350.567,213.317,3113.18,0.803902,0,0
592.25,0.512524,288.571,286.61,286.139,238.273,103.836,74.399,273.685,351.566,213.488,3113.18,0.802892,0,0
592.75,0.516325,288.642,286.663,286.193,238.276,104.961,75.1757,276.401,351.566,213.488,3113.18,0.801868,0,0
593.25,0.520117,288.712,286.717,286.247,238.28,106.018,75.9422,279.109,351.566,213.488,3113.18,0.800831,0,0
593.75,0.523897,288.783,286.772,286.301,238.283,107.053,76.7117,281.81,351.566,213.488,3113.18,0.799782,0,0
594.25,0.527668,288.862,286.827,286.356,238.286,108.504,77.6148,284.504,352.595,213.666,3113.18,0.798714,0,0
594.75,0.531428,288.934,286.883,286.412,238.29,109.579,78.4166,287.191,352.595,213.666,3113.18,0.797633,0,0
595.25,0.535178,289.006,286.939,286.468,238.293,110.584,79.2076,289.87,352.595,213.666,3113.18,0.796541,0,0
595.75,0.538917,289.078,286.996,286.525,238.296,111.568,80.0014,292.541,352.595,213.666,3113.18,0.795439,0,0
596.25,0.542645,289.158,287.054,286.583,238.3,112.988,80.9354,295.205,353.672,213.847,3113.18,0.794319,0,0
596.75,0.546363,289.231,287.112,286.64,238.303,114.014,81.7622,297.862,353.672,213.847,3113.18,0.793189,0,0
597.25,0.550071,289.305,287.17,286.699,238.307,114.969,82.5775,300.51,353.672,213.847,3113.18,0.792049,0,0
597.75,0.553767,289.378,287.229,286.758,238.31,115.901,83.3953,303.151,353.672,213.847,3113.18,0.790901,0,0
598.25,0.557453,289.46,287.289,286.817,238.314,117.291,84.3601,305.785,354.795,214.033,3113.18,0.789737,0,0
598.75,0.561127,289.535,287.349,286.877,238.317,118.269,85.2116,308.41,354.795,214.033,3113.18,0.788565,0,0
599.25,0.564791,289.609,287.41,286.938,238.321,119.173,86.0508,311.027,354.795,214.033,3113.18,0.787384,0,0
599.75,0.568443,289.684,287.471,286.999,238.325,120.055,86.8924,313.637,354.795,214.033,3113.18,0.786196,0,0
600.25,0.572084,289.767,287.533,287.061,238.328,121.408,87.8859,316.238,355.95,214.224,3113.18,0.784995,0,0
600.75,0.575714,289.843,287.595,287.123,238.332,122.338,88.7617,318.832,355.95,214.224,3113.18,0.783786,0,0
601.25,0.579333,289.919,287.657,287.185,238.336,123.192,89.6244,321.417,355.95,214.224,3113.18,0.782571,0,0
601.75,0.58294,289.995,287.72,287.248,238.339,124.024,90.4893,323.995,355.95,214.224,3113.18,0.78135,0,0
602.25,0.586536,290.079,287.784,287.312,238.343,125.344,91.5124,326.564,357.143,214.419,3113.18,0.780118,0,0
602.75,0.590121,290.156,287.848,287.376,238.347,126.226,92.4121,329.125,357.143,214.419,3113.18,0.778879,0,0
603.25,0.593693,290.233,287.913,287.44,238.351,127.031,93.2981,331.677,357.143,214.419,3113.18,0.777636,0,0
603.75,0.597255,290.31,287.978,287.505,238.354,127.815,94.1861,334.222,357.143,214.419,3113.18,0.776388,0,0
604.25,0.600804,290.396,288.043,287.57,238.358,129.103,95.239,336.758,358.378,214.618,3113.18,0.775131,0,0
604.75,0.604341,290.474,288.109,287.636,238.362,129.939,96.1624,339.285,358.378,214.618,3113.18,0.773868,0,0
605.25,0.607867,290.552,288.176,287.703,238.366,130.696,97.0711,341.804,358.378,214.618,3113.18,0.772602,0,0
605.75,0.611381,290.63,288.242,287.769,238.37,131.431,97.9817,344.315,358.378,214.618,3113.18,0.771334,0,0
606.25,0.614883,290.718,288.31,287.836,238.374,132.689,99.0641,346.816,359.656,214.82,3113.18,0.770056,0,0
606.75,0.618372,290.796,288.377,287.904,238.377,133.478,100.011,349.31,359.656,214.82,3113.18,0.768776,0,0
607.25,0.62185,290.875,288.445,287.972,238.381,134.188,100.942,351.794,359.656,214.82,3113.18,0.767493,0,0
607.75,0.625315,290.954,288.514,288.04,238.385,134.875,101.874,354.27,359.656,214.82,3113.18,0.766209,0,0
608.25,0.628768,291.043,288.583,288.109,238.389,136.103,102.986,356.737,360.975,215.026,3113.18,0.764917,0,0
608.75,0.632209,291.123,288.652,288.178,238.393,136.847,103.955,359.195,360.975,215.026,3113.18,0.763624,0,0
609.25,0.635637,291.203,288.722,288.248,238.397,137.509,104.908,361.645,360.975,215.026,3113.18,0.762329,0,0
609.75,0.639053,291.283,288.792,288.318,238.401,138.15,105.862,364.085,360.975,215.026,3113.18,0.761034,0,0
610.25,0.642456,291.372,288.863,288.388,238.405,139.347,107.002,366.516,362.333,215.234,3113.18,0.759734,0,0
610.75,0.645846,291.453,288.934,288.459,238.409,140.046,107.994,368.939,362.333,215.234,3113.18,0.758433,0,0
611.25,0.649224,291.534,289.005,288.53,238.413,140.662,108.968,371.352,362.333,215.234,3113.18,0.757131,0,0
611.75,0.652589,291.615,289.076,288.602,238.417,141.306,109.959,373.873,362.333,215.234,3113.18,0.75583,0,0
612.25,0.655941,291.707,289.149,288.674,238.421,142.544,111.15,376.42,363.731,215.446,3113.18,0.754523,0,0
612.75,0.659281,291.79,289.221,288.746,238.426,143.273,112.187,378.956,363.731,215.446,3113.18,0.753215,0,0
613.25,0.662607,291.873,289.294,288.819,238.43,143.919,113.208,381.483,363.731,215.446,4016.82,0.751907,0,0
613.75,0.665921,291.955,289.367,288.892,238.434,144.543,114.229,383.999,363.731,215.446,4016.82,0.7506,0,0
614.25,0.669221,292.048,289.441,288.966,238.438,145.754,115.452,386.506,365.169,215.662,4016.82,0.749289,0,0
614.75,0.672508,292.132,289.515,289.039,238.442,146.439,116.514,389.003,365.169,215.662,4016.82,0.747977,0,0
615.25,0.675782,292.215,289.589,289.114,238.446,147.038,117.556,391.49,365.169,215.662,4016.82,0.746667,0,0
615.75,0.679043,292.299,289.664,289.188,238.451,147.614,118.6,393.966,365.169,215.662,4016.82,0.745358,0,0
616.25,0.68229,292.393,289.739,289.263,238.455,148.794,119.853,396.433,366.647,215.881,4016.82,0.744046,0,0
616.75,0.685524,292.477,289.814,289.339,238.459,149.434,120.936,398.889,366.647,215.881,4016.82,0.742735,0,0
617.25,0.688745,292.562,289.89,289.414,238.463,149.985,122,401.335,366.647,215.881,4016.82,0.741427,0,0
617.75,0.691952,292.646,289.966,289.49,238.468,150.514,123.065,403.771,366.647,215.881,5273.21,0.740121,0,0
618.25,0.695145,292.741,290.043,289.567,238.472,151.662,124.346,406.197,368.164,216.102,5273.21,0.738813,0,0
618.75,0.698325,292.826,290.119,289.643,238.476,152.255,125.451,408.612,368.164,216.102,5273.21,0.737507,0,0
619.25,0.701491,292.91,290.197,289.72,238.48,152.76,126.536,411.017,368.164,216.102,5273.21,0.736204,0,0
619.75,0.704643,292.995,290.274,289.797,238.485,153.241,127.62,413.411,368.164,216.102,5273.21,0.734905,0,0
620.25,0.707781,293,290.333,289.857,238.533,149.888,137.983,415.795,369.718,216.326,3113.18,0.695198,0,1.42694
620.75,0.710905,293.079,290.409,289.932,238.546,149.685,139.02,418.168,369.718,216.326,3113.18,0.694406,0,0.336914
621.25,0.714016,293.161,290.485,290.008,238.548,149.999,139.955,420.53,369.718,216.326,3113.18,0.693614,0,0
621.75,0.717112,293.244,290.561,290.084,238.55,150.407,140.929,422.882,369.718,216.326,3113.18,0.692822,0,0
622.25,0.720195,293.331,290.638,290.161,238.552,151.068,141.997,425.223,370.264,216.825,3113.18,0.692013,0,0
622.75,0.723263,293.415,290.715,290.238,238.554,151.532,143.013,427.554,370.264,216.825,4016.82,0.691203,0,0
623.25,0.726317,293.499,290.792,290.315,238.557,151.969,144.029,429.874,370.264,216.825,5273.21,0.690393,0,0
623.75,0.729357,293.584,290.87,290.392,238.559,152.398,145.049,432.182,370.264,216.825,5273.21,0.689582,0,0
624.25,0.732382,293.679,290.947,290.47,238.562,153.472,146.303,434.48,371.827,217.008,5273.21,0.688771,0,0
624.75,0.735393,293.764,291.025,290.548,238.565,153.981,147.37,436.767,371.827,217.008,5273.21,0.687958,0,0
625.25,0.738389,293.849,291.104,290.626,238.567,154.405,148.414,439.043,371.827,217.008,5273.21,0.687145,0,0
625.75,0.741371,293.934,291.182,290.704,238.57,154.807,149.459,441.308,371.827,217.008,5273.21,0.686332,0,0
626.25,0.744339,294.029,291.261,290.783,238.573,155.863,150.746,443.562,373.43,217.203,7026.68,0.685518,0,0
626.75,0.747292,294.033,291.334,290.856,238.604,154.968,155.155,445.805,373.43,217.203,3113.18,0.64255,0,0.903551
627.25,0.75023,294.103,291.411,290.933,238.618,150.805,163.373,448.037,373.43,217.203,5273.21,0.642284,0,0.387526
627.75,0.753153,294.183,291.488,291.009,238.619,150.824,164.174,450.257,373.43,217.203,5273.21,0.642016,0,0
628.25,0.756062,294.272,291.565,291.086,238.62,151.48,165.208,452.467,374.318,217.553,5273.21,0.641728,0,0
628.75,0.758956,294.355,291.642,291.164,238.622,151.865,166.164,454.665,374.318,217.553,7026.68,0.641435,0,0
629.25,0.761834,294.439,291.72,291.241,238.624,152.226,167.119,456.851,374.318,217.553,7026.68,0.641138,0,0
629.75,0.764698,294.522,291.798,291.319,238.626,152.585,168.081,459.027,374.318,217.553,7026.68,0.640836,0,0
630.25,0.767547,294.541,291.866,291.387,238.643,151.301,174.324,461.19,375.937,217.72,3113.18,0.607058,0,0.503178
630.75,0.770381,294.617,291.943,291.463,238.644,149.203,178.76,463.343,375.937,217.72,7026.68,0.607176,0,0
631.25,0.7732,294.698,292.019,291.539,238.646,149.372,179.562,465.484,375.937,217.72,7026.68,0.607287,0,0
631.75,0.776003,294.78,292.095,291.616,238.647,149.678,180.422,467.613,375.937,217.72,7026.68,0.60739,0,0
632.25,0.778791,294.824,292.164,291.685,238.657,149.358,184.293,469.731,377.32,217.868,9270.94,0.58683,0,0.262301
632.75,0.781564,294.901,292.24,291.761,238.664,148.039,187.725,471.837,377.32,217.868,9270.94,0.58716,0,0.179028
633.25,0.784322,294.96,292.314,291.835,238.682,148.098,188.975,473.932,377.32,217.868,9270.94,0.575166,0,0.540292
633.75,0.787064,295.034,292.39,291.91,238.683,146.836,192.563,476.014,377.32,217.868,9270.94,0.57563,0,0
634.25,0.78979,295.08,292.439,291.959,238.7,146.017,196.785,478.085,378.391,218.127,9270.94,0.55325,0,0.556556
634.75,0.792502,295.106,292.479,291.999,238.705,145.707,199.988,480.145,378.391,218.127,9270.94,0.554451,0,0.13291
635.25,0.795197,295.158,292.518,292.038,238.732,146.444,200.326,482.192,378.391,218.127,7026.68,0.555655,0,0.89018
635.75,0.797877,295.212,292.557,292.077,238.731,147.371,200.74,484.228,378.391,218.127,7026.68,0.556854,0,0
636.25,0.800541,295.267,292.596,292.116,238.73,148.413,201.202,486.268,378.616,218.534,7026.68,0.558047,0,0
636.75,0.80319,295.32,292.636,292.155,238.73,149.402,201.645,488.362,378.616,218.534,7026.68,0.559233,0,0
637.25,0.805823,295.374,292.675,292.194,238.729,150.379,202.086,490.443,378.616,218.534,7026.68,0.560414,0,0
637.75,0.80844,295.428,292.698,292.217,238.742,151.347,202.526,492.511,378.616,218.534,7026.68,0.543711,0,0.414708
638.25,0.811041,295.433,292.737,292.256,238.741,150.502,207.898,494.568,379.435,218.629,7026.68,0.545006,0,0
638.75,0.813626,295.485,292.776,292.295,238.74,151.034,208.135,496.611,379.435,218.629,7026.68,0.546304,0,0
639.25,0.816195,295.537,292.815,292.334,238.739,151.895,208.505,498.642,379.435,218.629,9270.94,0.547597,0,0
639.75,0.818748,295.589,292.849,292.368,238.745,152.796,208.891,500.66,379.435,218.629,9270.94,0.529542,0,0.19026
640.25,0.821285,295.598,292.887,292.406,238.759,151.374,214.659,502.666,380.152,218.606,9270.94,0.530948,0,0.465651
640.75,0.823806,295.648,292.921,292.44,238.759,151.916,214.862,504.658,380.152,218.606,9270.94,0.521285,0,0.0578487
641.25,0.82631,295.67,292.956,292.475,238.76,151.304,218.204,506.638,380.152,218.606,9270.94,0.521514,0,0.0622157
641.75,0.828799,295.715,292.992,292.511,238.761,151.825,218.759,508.605,380.152,218.606,9270.94,0.52166,0,0.0649207
642.25,0.831271,295.765,293.029,292.548,238.762,152.71,219.509,510.559,380.734,218.726,9270.94,0.521754,0,0.0666686
642.75,0.833727,295.812,293.067,292.586,238.764,153.392,220.21,512.501,380.734,218.726,9270.94,0.521834,0,0.0678606
643.25,0.836166,295.859,293.104,292.623,238.765,154.046,220.913,514.429,380.734,218.726,9270.94,0.521959,0,0.0685739
643.75,0.838589,295.906,293.142,292.66,238.766,154.694,221.62,516.344,380.734,218.726,9270.94,0.521963,0,0.0697686
644.25,0.840996,295.96,293.161,292.68,238.801,155.758,222.505,518.247,381.772,218.801,5273.21,0.506027,0,1.13637
644.75,0.843386,295.957,293.17,292.689,238.811,154.61,227.58,520.136,381.772,218.801,7026.68,0.507931,0,0.393733
645.25,0.845759,295.985,293.18,292.699,238.808,155.713,227.511,522.012,381.772,218.801,7026.68,0.509831,0,0
645.75,0.848116,296.015,293.19,292.709,238.806,157.008,227.527,523.875,381.772,218.801,7026.68,0.511719,0,0
646.25,0.850456,296.04,293.201,292.72,238.804,158.069,227.465,525.725,381.226,219.123,9270.94,0.513588,0,0
646.75,0.852779,296.07,293.212,292.731,238.802,159.317,227.479,527.562,381.226,219.123,9270.94,0.515446,0,0
647.25,0.855086,296.099,293.223,292.741,238.8,160.578,227.503,529.385,381.226,219.123,9270.94,0.517293,0,0
647.75,0.857376,296.128,293.234,292.753,238.799,161.829,227.529,531.195,381.226,219.123,9270.94,0.519129,0,0.0259062
648.25,0.859649,296.163,293.255,292.774,238.799,163.395,227.696,532.992,382.052,219.078,9270.94,0.520291,0,0.0453634
648.75,0.861905,296.198,293.284,292.803,238.799,164.338,227.957,534.776,382.052,219.078,9270.94,0.520955,0,0.0566644
649.25,0.864144,296.238,293.318,292.836,238.8,165.037,228.383,536.546,382.052,219.078,9270.94,0.521337,0,0.063357
649.75,0.866367,296.28,293.332,292.851,238.827,165.634,228.916,538.302,382.052,219.078,5273.21,0.496028,0,0.922491
650.25,0.868572,296.247,293.342,292.861,238.845,162.822,236.539,540.045,381.736,219.259,7026.68,0.497988,0,0.671175
650.75,0.87076,296.273,293.353,292.871,238.879,163.526,236.294,541.775,381.736,219.259,7026.68,0.499948,0,1.20614
651.25,0.872931,296.3,293.363,292.882,238.874,164.639,236.221,543.491,381.736,219.259,7026.68,0.501896,0,0
651.75,0.875085,296.327,293.374,292.892,238.87,165.794,236.17,545.194,381.736,219.259,7026.68,0.503834,0,0
652.25,0.877222,296.354,293.385,292.903,238.866,166.931,236.11,546.883,381.654,219.692,7026.68,0.505773,0,0
652.75,0.879341,296.382,293.395,292.914,238.862,168.093,236.063,548.558,381.654,219.692,7026.68,0.507701,0,0
653.25,0.881443,296.409,293.406,292.924,238.859,169.252,236.02,550.22,381.654,219.692,9270.94,0.509618,0,0
